timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772907948.9725966,0.0,0.0,0.0
1772907948.9896195,0.0,0.0,0.0
1772907949.015914,0.0,0.0,0.0
1772907949.0391304,0.0,0.0,0.0
1772907949.0697296,0.0,0.0,0.0
1772907949.113377,0.0,0.0,0.0
1772907949.1303086,0.0,0.0,0.0
1772907949.1468337,0.0,0.0,0.0
1772907949.1655529,0.0,0.0,0.0
1772907949.188314,0.0,0.0,0.0
1772907949.21775,0.0,0.0,0.0
1772907949.259944,0.0,0.0,0.0
1772907949.304178,0.0,0.0,0.0
1772907949.3317475,0.0,0.0,0.0
1772907949.344794,0.0,0.0,0.0
1772907949.376906,0.0,0.0,0.0
1772907949.4124498,0.0,0.0,0.0
1772907949.4296575,0.0,0.0,0.0
1772907949.4613128,0.0,0.0,0.0
1772907949.481518,0.0,0.0,0.0
1772907949.5187097,0.0,0.0,0.0
1772907949.5623922,0.0,0.0,0.0
1772907949.5777125,0.0,0.0,0.0
1772907949.5920541,0.0,0.0,0.0
1772907949.6089876,0.0,0.0,0.0
1772907949.6217644,0.0,0.0,0.0
1772907949.6355028,0.0,0.0,0.0
1772907949.6692662,0.0,0.0,0.0
1772907949.695908,0.0,0.0,0.0
1772907949.7295284,0.0,0.0,0.0
1772907949.7450163,0.0,0.0,0.0
1772907949.778466,0.0,0.0,0.0
1772907949.8044553,0.0,0.0,0.0
1772907949.8349652,0.0,0.0,0.0
1772907949.8750622,0.0,0.0,0.0
1772907949.918935,0.0,0.0,0.0
1772907949.9332275,0.0,0.0,0.0
1772907949.951883,0.0,0.0,0.0
1772907949.970547,0.0,0.0,0.0
1772907949.995806,0.0,0.0,0.0
1772907950.0225625,0.0,0.0,0.0
1772907950.0647342,0.0,0.0,0.0
1772907950.117967,0.0,0.0,0.0
1772907950.1686366,0.0,0.0,0.0
1772907950.2039123,0.0,0.0,0.0
1772907950.2339137,0.0,0.0,0.0
1772907950.2495995,0.0,0.0,0.0
1772907950.2992864,0.0,0.0,0.0
1772907950.328308,0.0,0.0,0.0
1772907950.3733377,0.0,0.0,0.0
1772907950.400423,0.0,0.0,0.0
1772907950.413784,0.0,0.0,0.0
1772907950.429398,0.0,0.0,0.0
1772907950.4480143,0.0,0.0,0.0
1772907950.47238,0.0,0.0,0.0
1772907950.5239227,0.0,0.0,0.0
1772907950.5386014,0.0,0.0,0.0
1772907950.5718203,0.0,0.0,0.0
1772907950.6042988,0.0,0.0,0.0
1772907950.659759,0.0,0.0,0.0
1772907950.687712,0.0,0.0,0.0
1772907950.7152455,0.0,0.0,0.0
1772907950.7382224,0.0,0.0,0.0
1772907950.7589762,0.0,0.0,0.0
1772907950.7908332,0.0,0.0,0.0
1772907950.818535,0.0,0.0,0.0
1772907950.8464036,0.0,0.0,0.0
1772907950.878405,0.0,0.0,0.0
1772907950.8944519,0.0,0.0,0.0
1772907950.9065437,0.0,0.0,0.0
1772907950.92164,0.0,0.0,0.0
1772907950.935445,0.0,0.0,0.0
1772907950.973886,0.0,0.0,0.0
1772907951.0039022,0.0,0.0,0.0
1772907951.0353208,0.0,0.0,0.0
1772907951.0632105,0.0,0.0,0.0
1772907951.1051774,0.0,0.0,0.0
1772907951.13026,0.0,0.0,0.0
1772907951.1650846,0.0,0.0,0.0
1772907951.189294,0.0,0.0,0.0
1772907951.2099795,0.0,0.0,0.0
1772907951.226669,0.0,0.0,0.0
1772907951.270699,0.0,0.0,0.0
1772907951.2893565,0.0,0.0,0.0
1772907951.3081124,0.0,0.0,0.0
1772907951.3343577,0.0,0.0,0.0
1772907951.3780077,0.0,0.0,0.0
1772907951.4027097,0.0,0.0,0.0
1772907951.427976,0.0,0.0,0.0
1772907951.4454339,0.0,0.0,0.0
1772907951.48296,0.0,0.0,0.0
1772907951.5117512,0.0,0.0,0.0
1772907951.5358782,0.0,0.0,0.0
1772907951.569516,0.0,0.0,0.0
1772907951.6131866,0.0,0.0,0.0
1772907951.6293147,0.0,0.0,0.0
1772907951.649164,0.0,0.0,0.0
1772907951.6660914,0.0,0.0,0.0
1772907951.7025015,0.0,0.0,0.0
1772907951.7248456,0.0,0.0,0.0
1772907951.767594,0.0,0.0,0.0
1772907951.7846618,0.0,0.0,0.0
1772907951.7980683,0.0,0.0,0.0
1772907951.8105035,0.0,0.0,0.0
1772907951.8223734,0.0,0.0,0.0
1772907951.8444872,0.0,0.0,0.0
1772907951.8697696,0.0,0.0,0.0
1772907951.9052076,0.0,0.0,0.0
1772907951.9301407,0.0,0.0,0.0
1772907951.9519584,0.0,0.0,0.0
1772907951.9763896,0.0,0.0,0.0
1772907951.9946811,0.0,0.0,0.0
1772907952.0097997,0.0,0.0,0.0
1772907952.0235715,0.0,0.0,0.0
1772907952.0410163,0.0,0.0,0.0
1772907952.0589828,0.0,0.0,0.0
1772907952.1040099,0.0,0.0,0.0
1772907952.1338158,0.0,0.0,0.0
1772907952.163528,0.0,0.0,0.0
1772907952.1783776,0.0,0.0,0.0
1772907952.1919923,0.0,0.0,0.0
1772907952.2110243,0.0,0.0,0.0
1772907952.235813,0.0,0.0,0.0
1772907952.2599812,0.0,0.0,0.0
1772907952.2829044,0.0,0.0,0.0
1772907952.2978163,0.0,0.0,0.0
1772907952.3133118,0.0,0.0,0.0
1772907952.3470328,0.0,0.0,0.0
1772907952.366776,0.0,0.0,0.0
1772907952.4015782,0.0,0.0,0.0
1772907952.432862,0.0,0.0,0.0
1772907952.4476025,0.0,0.0,0.0
1772907952.4747543,0.0,0.0,0.0
1772907952.4910817,0.0,0.0,0.0
1772907952.524008,0.0,0.0,0.0
1772907952.5476549,0.0,0.0,0.0
1772907952.5648642,0.0,0.0,0.0
1772907952.604531,0.0,0.0,0.0
1772907952.644706,0.0,0.0,0.0
1772907952.6592162,0.0,0.0,0.0
1772907952.681399,0.0,0.0,0.0
1772907952.701015,0.0,0.0,0.0
1772907952.7231605,0.0,0.0,0.0
1772907952.7371125,0.0,0.0,0.0
1772907952.7639227,0.0,0.0,0.0
1772907952.7919977,0.0,0.0,0.0
1772907952.8190444,0.0,0.0,0.0
1772907952.8536246,0.0,0.0,0.0
1772907952.9007185,0.0,0.0,0.0
1772907952.924177,0.0,0.0,0.0
1772907952.9445882,0.0,0.0,0.0
1772907952.9676232,0.0,0.0,0.0
1772907952.9906247,0.0,0.0,0.0
1772907953.0137084,0.0,0.0,0.0
1772907953.0491664,0.0,0.0,0.0
1772907953.071113,0.0,0.0,0.0
1772907953.0918772,0.0,0.0,0.0
1772907953.1304667,0.0,0.0,0.0
1772907953.1519952,0.0,0.0,0.0
1772907953.1832645,0.0,0.0,0.0
1772907953.1966238,0.0,0.0,0.0
1772907953.2116456,0.0,0.0,0.0
1772907953.2266903,0.0,0.0,0.0
1772907953.2444046,0.0,0.0,0.0
1772907953.2755487,0.0,0.0,0.0
1772907953.2973652,0.0,0.0,0.0
1772907953.3264153,0.0,0.0,0.0
1772907953.3688686,0.0,0.0,0.0
1772907953.4156477,0.0,0.0,0.0
1772907953.4521272,0.0,0.0,0.0
1772907953.4790602,0.0,0.0,0.0
1772907953.509983,0.0,0.0,0.0
1772907953.5330245,0.0,0.0,0.0
1772907953.5754197,0.0,0.0,0.0
1772907953.6075647,0.0,0.0,0.0
1772907953.6348472,0.0,0.0,0.0
1772907953.6691465,0.0,0.0,0.0
1772907953.6930635,0.0,0.0,0.0
1772907953.7137008,0.0,0.0,0.0
1772907953.728554,0.0,0.0,0.0
1772907953.7447069,0.0,0.0,0.0
1772907953.7669027,0.0,0.0,0.0
1772907953.7812521,0.0,0.0,0.0
1772907953.805664,0.0,0.0,0.0
1772907953.8209887,0.0,0.0,0.0
1772907953.8447733,0.0,0.0,0.0
1772907953.85932,0.0,0.0,0.0
1772907953.8861096,0.0,0.0,0.0
1772907953.900132,0.0,0.0,0.0
1772907953.9207957,0.0,0.0,0.0
1772907953.9409997,0.0,0.0,0.0
1772907953.9705575,0.0,0.0,0.0
1772907954.0152504,0.0,0.0,0.0
1772907954.041764,0.0,0.0,0.0
1772907954.0765378,0.0,0.0,0.0
1772907954.1149576,0.0,0.0,0.0
1772907954.1411178,0.0,0.0,0.0
1772907954.212377,0.0,0.0,0.0
1772907954.2834759,0.0,0.0,0.0
1772907954.3409038,0.0,0.0,0.0
1772907954.3777852,0.0,0.0,0.0
1772907954.422984,0.0,0.0,0.0
1772907954.4554954,0.0,0.0,0.0
1772907954.4896567,0.0,0.0,0.0
1772907954.5272074,0.0,0.0,0.0
1772907954.5963964,0.0,0.0,0.0
1772907954.647993,0.0,0.0,0.0
1772907954.6907525,0.0,0.0,0.0
1772907954.7203774,0.0,0.0,0.0
1772907954.7450151,0.0,0.0,0.0
1772907954.7853386,0.0,0.0,0.0
1772907954.8095016,0.0,0.0,0.0
1772907954.8335023,0.0,0.0,0.0
1772907954.865228,0.0,0.0,0.0
1772907954.9146724,0.0,0.0,0.0
1772907954.9332972,0.0,0.0,0.0
1772907954.9938865,0.0,0.0,0.0
1772907955.022496,0.0,0.0,0.0
1772907955.0441124,0.0,0.0,0.0
1772907955.080153,0.0,0.0,0.0
1772907955.1195688,0.0,0.0,0.0
1772907955.1446185,0.0,0.0,0.0
1772907955.1786892,0.0,0.0,0.0
1772907955.2199905,0.0,0.0,0.0
1772907955.238505,0.0,0.0,0.0
1772907955.2592118,0.0,0.0,0.0
1772907955.2790947,0.0,0.0,0.0
1772907955.2983913,0.0,0.0,0.0
1772907955.320541,0.0,0.0,0.0
1772907955.3551462,0.0,0.0,0.0
1772907955.4151015,0.0,0.0,0.0
1772907955.4410088,0.0,0.0,0.0
1772907955.4676766,0.0,0.0,0.0
1772907955.527251,0.0,0.0,0.0
1772907955.5758214,0.0,0.0,0.0
1772907955.6057005,0.0,0.0,0.0
1772907955.6285203,0.0,0.0,0.0
1772907955.6421893,0.0,0.0,0.0
1772907955.674606,0.0,0.0,0.0
1772907955.7214386,0.0,0.0,0.0
1772907955.7462094,0.0,0.0,0.0
1772907955.7636454,0.0,0.0,0.0
1772907955.8127568,0.0,0.0,0.0
1772907955.849999,0.0,0.0,0.0
1772907955.938098,0.0,0.0,0.0
1772907955.9675906,0.0,0.0,0.0
1772907956.0207446,0.0,0.0,0.0
1772907956.0419884,0.0,0.0,0.0
1772907956.0778947,0.0,0.0,0.0
1772907956.1071944,0.0,0.0,0.0
1772907956.1353707,0.0,0.0,0.0
1772907956.178343,0.0,0.0,0.0
1772907956.1976202,0.0,0.0,0.0
1772907956.2201378,0.0,0.0,0.0
1772907956.2378151,0.0,0.0,0.0
1772907956.2575629,0.0,0.0,0.0
1772907956.2830422,0.0,0.0,0.0
1772907956.3122864,0.0,0.0,0.0
1772907956.3320167,0.0,0.0,0.0
1772907956.35206,0.0,0.0,0.0
1772907956.3814204,0.0,0.0,0.0
1772907956.3964198,0.0,0.0,0.0
1772907956.4191196,0.0,0.0,0.0
1772907956.4445918,0.0,0.0,0.0
1772907956.4644642,0.0,0.0,0.0
1772907956.4910316,0.0,0.0,0.0
1772907956.5146196,0.0,0.0,0.0
1772907956.5320678,0.0,0.0,0.0
1772907956.5499053,0.0,0.0,0.0
1772907956.5856864,0.0,0.0,0.0
1772907956.6030614,0.0,0.0,0.0
1772907956.6161706,0.0,0.0,0.0
1772907956.6349092,0.0,0.0,0.0
1772907956.652538,0.0,0.0,0.0
1772907956.6739843,0.0,0.0,0.0
1772907956.6923792,0.0,0.0,0.0
1772907956.7097301,0.0,0.0,0.0
1772907956.7336457,0.0,0.0,0.0
1772907956.7511153,0.0,0.0,0.0
1772907956.7718093,0.0,0.0,0.0
1772907956.791856,0.0,0.0,0.0
1772907956.8190167,0.0,0.0,0.0
1772907956.8344908,0.0,0.0,0.0
1772907956.8641992,0.0,0.0,0.0
1772907956.8888195,0.0,0.0,0.0
1772907956.9073322,0.0,0.0,0.0
1772907956.924562,0.0,0.0,0.0
1772907956.941198,0.0,0.0,0.0
1772907956.9608927,0.0,0.0,0.0
1772907956.9817572,0.0,0.0,0.0
1772907957.0079384,0.0,0.0,0.0
1772907957.0291677,0.0,0.0,0.0
1772907957.0661752,0.0,0.0,0.0
1772907957.0958877,0.0,0.0,0.0
1772907957.1200325,0.0,0.0,0.0
1772907957.134263,0.0,0.0,0.0
1772907957.17967,0.0,0.0,0.0
1772907957.201052,0.0,0.0,0.0
1772907957.217352,0.0,0.0,0.0
1772907957.2453184,0.0,0.0,0.0
1772907957.2769861,0.0,0.0,0.0
1772907957.3170311,0.0,0.0,0.0
1772907957.338585,0.0,0.0,0.0
1772907957.3814626,0.0,0.0,0.0
1772907957.4410632,0.0,0.0,0.0
1772907957.5423849,0.0,0.0,0.0
1772907957.6612675,0.0,0.0,0.0
1772907957.774637,0.0,0.0,0.0
1772907957.8106992,0.0,0.0,0.0
1772907957.8701706,0.0,0.0,0.0
1772907957.9017963,0.0,0.0,0.0
1772907957.933605,0.0,0.0,0.0
1772907957.9745889,0.0,0.0,0.0
1772907958.0221286,0.0,0.0,0.0
1772907958.0428336,0.0,0.0,0.0
1772907958.0915236,0.0,0.0,0.0
1772907958.1140294,0.0,0.0,0.0
1772907958.1513479,0.0,0.0,0.0
1772907958.189603,0.0,0.0,0.0
1772907958.2308807,0.0,0.0,0.0
1772907958.2729845,0.0,0.0,0.0
1772907958.2958245,0.0,0.0,0.0
1772907958.312871,0.0,0.0,0.0
1772907958.3280542,0.0,0.0,0.0
1772907958.3426309,0.0,0.0,0.0
1772907958.3567958,0.0,0.0,0.0
1772907958.3836563,0.0,0.0,0.0
1772907958.4040341,0.0,0.0,0.0
1772907958.4200993,0.0,0.0,0.0
1772907958.4554527,0.0,0.0,0.0
1772907958.4846218,0.0,0.0,0.0
1772907958.5175638,0.0,0.0,0.0
1772907958.543515,0.0,0.0,0.0
1772907958.5774229,0.0,0.0,0.0
1772907958.6215355,0.0,0.0,0.0
1772907958.6808057,0.0,0.0,0.0
1772907958.7475863,0.0,0.0,0.0
1772907958.7974818,0.0,0.0,0.0
1772907958.8329148,0.0,0.0,0.0
1772907958.8652575,0.0,0.0,0.0
1772907958.9281256,0.0,0.0,0.0
1772907958.98149,0.0,0.0,0.0
1772907959.020169,0.0,0.0,0.0
1772907959.0638084,0.0,0.0,0.0
1772907959.1021938,0.0,0.0,0.0
1772907959.1605928,0.0,0.0,0.0
1772907959.1790946,0.0,0.0,0.0
1772907959.21624,0.0,0.0,0.0
1772907959.239916,0.0,0.0,0.0
1772907959.2654965,0.0,0.0,0.0
1772907959.2795036,0.0,0.0,0.0
1772907959.3050582,0.0,0.0,0.0
1772907959.3333325,0.0,0.0,0.0
1772907959.3532455,0.0,0.0,0.0
1772907959.3667674,0.0,0.0,0.0
1772907959.389775,0.0,0.0,0.0
1772907959.4076204,0.0,0.0,0.0
1772907959.432269,0.0,0.0,0.0
1772907959.4560275,0.0,0.0,0.0
1772907959.4908006,0.0,0.0,0.0
1772907959.5154626,0.0,0.0,0.0
1772907959.5315516,0.0,0.0,0.0
1772907959.5485764,0.0,0.0,0.0
1772907959.5719502,0.0,0.0,0.0
1772907959.6005497,0.0,0.0,0.0
1772907959.6142926,0.0,0.0,0.0
1772907959.633117,0.0,0.0,0.0
1772907959.648329,0.0,0.0,0.0
1772907959.6762445,0.0,0.0,0.0
1772907959.7065976,0.0,0.0,0.0
1772907959.7337675,0.0,0.0,0.0
1772907959.7542355,0.0,0.0,0.0
1772907959.7741475,0.0,0.0,0.0
1772907959.788918,0.0,0.0,0.0
1772907959.8043184,0.0,0.0,0.0
1772907959.8238604,0.0,0.0,0.0
1772907959.8528333,0.0,0.0,0.0
1772907959.8921196,0.0,0.0,0.0
1772907959.92595,0.0,0.0,0.0
1772907959.956626,0.0,0.0,0.0
1772907959.9711597,0.0,0.0,0.0
1772907959.9899578,0.0,0.0,0.0
1772907960.0053875,0.0,0.0,0.0
1772907960.0280468,0.0,0.0,0.0
1772907960.0482054,0.0,0.0,0.0
1772907960.0923398,0.0,0.0,0.0
1772907960.1165178,0.0,0.0,0.0
1772907960.144215,0.0,0.0,0.0
1772907960.1655047,0.0,0.0,0.0
1772907960.189431,0.0,0.0,0.0
1772907960.2250957,0.0,0.0,0.0
1772907960.2769651,0.0,0.0,0.0
1772907960.3097398,0.0,0.0,0.0
1772907960.3272505,0.0,0.0,0.0
1772907960.3580012,0.0,0.0,0.0
1772907960.381358,0.0,0.0,0.0
1772907960.4070766,0.0,0.0,0.0
1772907960.4524653,0.0,0.0,0.0
1772907960.5055943,0.0,0.0,0.0
1772907960.526202,0.0,0.0,0.0
1772907960.5393481,0.0,0.0,0.0
1772907960.584765,0.0,0.0,0.0
1772907960.633811,0.0,0.0,0.0
1772907960.6589227,0.0,0.0,0.0
1772907960.7099423,0.0,0.0,0.0
1772907960.747788,0.0,0.0,0.0
1772907960.804873,0.0,0.0,0.0
1772907960.8219538,0.0,0.0,0.0
1772907960.8358698,0.0,0.0,0.0
1772907960.8619962,0.0,0.0,0.0
1772907960.8873084,0.0,0.0,0.0
1772907960.9038012,0.0,0.0,0.0
1772907960.9222252,0.0,0.0,0.0
1772907960.9811602,0.0,0.0,0.0
1772907961.0172756,0.0,0.0,0.0
1772907961.041707,0.0,0.0,0.0
1772907961.0859087,0.0,0.0,0.0
1772907961.131929,0.0,0.0,0.0
1772907961.1720212,0.0,0.0,0.0
1772907961.2499924,0.0,0.0,0.0
1772907961.2927659,0.0,0.0,0.0
1772907961.368003,0.0,0.0,0.0
1772907961.396117,0.0,0.0,0.0
1772907961.4288304,0.0,0.0,0.0
1772907961.4780464,0.0,0.0,0.0
1772907961.5153034,0.0,0.0,0.0
1772907961.5965164,0.0,0.0,0.0
1772907961.628705,0.0,0.0,0.0
1772907961.6697042,0.0,0.0,0.0
1772907961.7310207,0.0,0.0,0.0
1772907961.7615592,0.0,0.0,0.0
1772907961.788412,0.0,0.0,0.0
1772907961.8264885,0.0,0.0,0.0
1772907961.8410382,0.0,0.0,0.0
1772907961.8870318,0.0,0.0,0.0
1772907961.9428537,0.0,0.0,0.0
1772907961.9716353,0.0,0.0,0.0
1772907961.9984388,0.0,0.0,0.0
1772907962.0361605,0.0,0.0,0.0
1772907962.0523987,0.0,0.0,0.0
1772907962.0833132,0.0,0.0,0.0
1772907962.112601,0.0,0.0,0.0
1772907962.1339052,0.0,0.0,0.0
1772907962.1867938,0.0,0.0,0.0
1772907962.2106383,0.0,0.0,0.0
1772907962.2256606,0.0,0.0,0.0
1772907962.2411916,0.0,0.0,0.0
1772907962.2552674,0.0,0.0,0.0
1772907962.2709851,0.0,0.0,0.0
1772907962.2938488,0.0,0.0,0.0
1772907962.317403,0.0,0.0,0.0
1772907962.339913,0.0,0.0,0.0
1772907962.3589523,0.0,0.0,0.0
1772907962.3730187,0.0,0.0,0.0
1772907962.3917232,0.0,0.0,0.0
1772907962.4083533,0.0,0.0,0.0
1772907962.4208627,0.0,0.0,0.0
1772907962.4346929,0.0,0.0,0.0
1772907962.4527001,0.0,0.0,0.0
1772907962.4907823,0.0,0.0,0.0
1772907962.5126605,0.0,0.0,0.0
1772907962.530426,0.0,0.0,0.0
1772907962.5537024,0.0,0.0,0.0
1772907962.5941956,0.0,0.0,0.0
1772907962.6357906,0.0,0.0,0.0
1772907962.6662505,0.0,0.0,0.0
1772907962.6840558,0.0,0.0,0.0
1772907962.7135732,0.0,0.0,0.0
1772907962.7371233,0.0,0.0,0.0
1772907962.7699106,0.0,0.0,0.0
1772907962.801981,0.0,0.0,0.0
1772907962.8258274,0.0,0.0,0.0
1772907962.8513548,0.0,0.0,0.0
1772907962.8770947,0.0,0.0,0.0
1772907962.8961074,0.0,0.0,0.0
1772907962.9223013,0.0,0.0,0.0
1772907962.946277,0.0,0.0,0.0
1772907963.0081475,0.0,0.0,0.0
1772907963.0309308,0.0,0.0,0.0
1772907963.084468,0.0,0.0,0.0
1772907963.1411173,0.0,0.0,0.0
1772907963.2184832,0.0,0.0,0.0
1772907963.298743,0.0,0.0,0.0
1772907963.3263407,0.0,0.0,0.0
1772907963.3959095,0.0,0.0,0.0
1772907963.435406,0.0,0.0,0.0
1772907963.4785354,0.0,0.0,0.0
1772907963.5196552,0.0,0.0,0.0
1772907963.5554895,0.0,0.0,0.0
1772907963.639169,0.0,0.0,0.0
1772907963.7020857,0.0,0.0,0.0
1772907963.7262938,0.0,0.0,0.0
1772907963.78558,0.0,0.0,0.0
1772907963.8368134,0.0,0.0,0.0
1772907963.8539379,0.0,0.0,0.0
1772907963.9003565,0.0,0.0,0.0
1772907963.9228373,0.0,0.0,0.0
1772907963.9496207,0.0,0.0,0.0
1772907963.9866593,0.0,0.0,0.0
1772907964.0126948,0.0,0.0,0.0
1772907964.0349586,0.0,0.0,0.0
1772907964.0760546,0.0,0.0,0.0
1772907964.0987086,0.0,0.0,0.0
1772907964.1349115,0.0,0.0,0.0
1772907964.1695976,0.0,0.0,0.0
1772907964.1970108,0.0,0.0,0.0
1772907964.2170494,0.0,0.0,0.0
1772907964.230769,0.0,0.0,0.0
1772907964.2525508,0.0,0.0,0.0
1772907964.28127,0.0,0.0,0.0
1772907964.3208113,0.0,0.0,0.0
1772907964.3768475,0.0,0.0,0.0
1772907964.4001231,0.0,0.0,0.0
1772907964.4343066,0.0,0.0,0.0
1772907964.4618351,0.0,0.0,0.0
1772907964.4856207,0.0,0.0,0.0
1772907964.5076056,0.0,0.0,0.0
1772907964.5233479,0.0,0.0,0.0
1772907964.5550032,0.0,0.0,0.0
1772907964.5709805,0.0,0.0,0.0
1772907964.586144,0.0,0.0,0.0
1772907964.6037714,0.0,0.0,0.0
1772907964.620886,0.0,0.0,0.0
1772907964.6354105,0.0,0.0,0.0
1772907964.6488926,0.0,0.0,0.0
1772907964.6620314,0.0,0.0,0.0
1772907964.680293,0.0,0.0,0.0
1772907964.695832,0.0,0.0,0.0
1772907964.712349,0.0,0.0,0.0
1772907964.726213,0.0,0.0,0.0
1772907964.7392216,0.0,0.0,0.0
1772907964.7555153,0.0,0.0,0.0
1772907964.7683961,0.0,0.0,0.0
1772907964.780376,0.0,0.0,0.0
1772907964.794768,0.0,0.0,0.0
1772907964.8089943,0.0,0.0,0.0
1772907964.8318932,0.0,0.0,0.0
1772907964.8464339,0.0,0.0,0.0
1772907964.8721614,0.0,0.0,0.0
1772907964.887071,0.0,0.0,0.0
1772907964.899847,0.0,0.0,0.0
1772907964.915157,0.0,0.0,0.0
1772907964.9323704,0.0,0.0,0.0
1772907964.9498763,0.0,0.0,0.0
1772907964.9756742,0.0,0.0,0.0
1772907964.9965014,0.0,0.0,0.0
1772907965.0124607,0.0,0.0,0.0
1772907965.034111,0.0,0.0,0.0
1772907965.046853,0.0,0.0,0.0
1772907965.0619662,0.0,0.0,0.0
1772907965.0763216,0.0,0.0,0.0
1772907965.0983694,0.0,0.0,0.0
1772907965.1164293,0.0,0.0,0.0
1772907965.132682,0.0,0.0,0.0
1772907965.1507595,0.0,0.0,0.0
1772907965.1662571,0.0,0.0,0.0
1772907965.1905172,0.0,0.0,0.0
1772907965.2074509,0.0,0.0,0.0
1772907965.2283874,0.0,0.0,0.0
1772907965.2455115,0.0,0.0,0.0
1772907965.2580936,0.0,0.0,0.0
1772907965.2721772,0.0,0.0,0.0
1772907965.285987,0.0,0.0,0.0
1772907965.3019986,0.0,0.0,0.0
1772907965.319793,0.0,0.0,0.0
1772907965.3522894,0.0,0.0,0.0
1772907965.3720846,0.0,0.0,0.0
1772907965.395714,0.0,0.0,0.0
1772907965.4199865,0.0,0.0,0.0
1772907965.4330604,0.0,0.0,0.0
1772907965.453078,0.0,0.0,0.0
1772907965.4807808,0.0,0.0,0.0
1772907965.5027552,0.0,0.0,0.0
1772907965.5177906,0.0,0.0,0.0
1772907965.5318627,0.0,0.0,0.0
1772907965.5476007,0.0,0.0,0.0
1772907965.576028,0.0,0.0,0.0
1772907965.5895147,0.0,0.0,0.0
1772907965.612254,0.0,0.0,0.0
1772907965.6335297,0.0,0.0,0.0
1772907965.6463888,0.0,0.0,0.0
1772907965.6631644,0.0,0.0,0.0
1772907965.6863854,0.0,0.0,0.0
1772907965.7191176,0.0,0.0,0.0
1772907965.745619,0.0,0.0,0.0
1772907965.7656887,0.0,0.0,0.0
1772907965.7938764,0.0,0.0,0.0
1772907965.8122532,0.0,0.0,0.0
1772907965.8252919,0.0,0.0,0.0
1772907965.8399928,0.0,0.0,0.0
1772907965.8700438,0.0,0.0,0.0
1772907965.8941944,0.0,0.0,0.0
1772907965.916244,0.0,0.0,0.0
1772907965.9305155,0.0,0.0,0.0
1772907965.946028,0.0,0.0,0.0
1772907965.9602203,0.0,0.0,0.0
1772907965.9752593,0.0,0.0,0.0
1772907965.99531,0.0,0.0,0.0
1772907966.0114355,0.0,0.0,0.0
1772907966.0257015,0.0,0.0,0.0
1772907966.0409641,0.0,0.0,0.0
1772907966.0558121,0.0,0.0,0.0
1772907966.07174,0.0,0.0,0.0
1772907966.089061,0.0,0.0,0.0
1772907966.1052208,0.0,0.0,0.0
1772907966.1206903,0.0,0.0,0.0
1772907966.134191,0.0,0.0,0.0
1772907966.1473434,0.0,0.0,0.0
1772907966.161101,0.0,0.0,0.0
1772907966.1749208,0.0,0.0,0.0
1772907966.1916096,0.0,0.0,0.0
1772907966.2051833,0.0,0.0,0.0
1772907966.2286017,0.0,0.0,0.0
1772907966.2576962,0.0,0.0,0.0
1772907966.2839868,0.0,0.0,0.0
1772907966.307963,0.0,0.0,0.0
1772907966.3250587,0.0,0.0,0.0
1772907966.3447537,0.0,0.0,0.0
1772907966.364547,0.0,0.0,0.0
1772907966.3794384,0.0,0.0,0.0
1772907966.3935344,0.0,0.0,0.0
1772907966.4083865,0.0,0.0,0.0
1772907966.421915,0.0,0.0,0.0
1772907966.4402473,0.0,0.0,0.0
1772907966.4618785,0.0,0.0,0.0
1772907966.477229,0.0,0.0,0.0
1772907966.4949062,0.0,0.0,0.0
1772907966.5164351,0.0,0.0,0.0
1772907966.5309894,0.0,0.0,0.0
1772907966.543641,0.0,0.0,0.0
1772907966.562245,0.0,0.0,0.0
1772907966.5789187,0.0,0.0,0.0
1772907966.5978432,0.0,0.0,0.0
1772907966.6107929,0.0,0.0,0.0
1772907966.6299527,0.0,0.0,0.0
1772907966.643873,0.0,0.0,0.0
1772907966.665268,0.0,0.0,0.0
1772907966.681511,0.0,0.0,0.0
1772907966.6979566,0.0,0.0,0.0
1772907966.7133803,0.0,0.0,0.0
1772907966.72587,0.0,0.0,0.0
1772907966.7419665,0.0,0.0,0.0
1772907966.7587376,0.0,0.0,0.0
1772907966.774888,0.0,0.0,0.0
1772907966.7918644,0.0,0.0,0.0
1772907966.8050995,0.0,0.0,0.0
1772907966.825298,0.0,0.0,0.0
1772907966.8518195,0.0,0.0,0.0
1772907966.8732069,0.0,0.0,0.0
1772907966.895269,0.0,0.0,0.0
1772907966.916548,0.0,0.0,0.0
1772907966.9329176,0.0,0.0,0.0
1772907966.9483478,0.0,0.0,0.0
1772907966.9628332,0.0,0.0,0.0
1772907966.978857,0.0,0.0,0.0
1772907966.9948595,0.0,0.0,0.0
1772907967.0104778,0.0,0.0,0.0
1772907967.0242972,0.0,0.0,0.0
1772907967.0369194,0.0,0.0,0.0
1772907967.0529997,0.0,0.0,0.0
1772907967.0658648,0.0,0.0,0.0
1772907967.078833,0.0,0.0,0.0
1772907967.100195,0.0,0.0,0.0
1772907967.1140337,0.0,0.0,0.0
1772907967.1279497,0.0,0.0,0.0
1772907967.1434457,0.0,0.0,0.0
1772907967.158633,0.0,0.0,0.0
1772907967.1736841,0.0,0.0,0.0
1772907967.1943042,0.0,0.0,0.0
1772907967.207345,0.0,0.0,0.0
1772907967.2230153,0.0,0.0,0.0
1772907967.2404509,0.0,0.0,0.0
1772907967.2617962,0.0,0.0,0.0
